gender,Female,height,155
count,timestamp,x,y,z
11428,1700134527521,-2.1978931,0.8784242,10.108598
11429,1700134527543,-5.5271087,1.8240436,8.470258
11430,1700134527560,-9.8557,-0.6719518,4.070806
11431,1700134527580,-7.6504765,-2.5216517,3.2021556
11432,1700134527599,-2.0341814,-3.8484511,3.3573153
11433,1700134527619,-1.8325957,-3.821573,3.1667254
11434,1700134527640,-3.1850514,-3.2253685,2.398257
11435,1700134527663,-3.4782667,-3.0091221,2.1453588
11436,1700134527679,-2.302962,-3.3414328,2.180789
11437,1700134527700,-0.8686504,-4.1135664,1.9767599
11438,1700134527719,-0.86498517,-4.020715,1.536937
11439,1700134527741,-1.8277088,-2.1661282,1.3243558
11440,1700134527760,-2.3970351,-1.6053538,0.90408057
11441,1700134527781,-1.717753,-1.7641789,0.28099802
11442,1700134527799,-1.3267993,-0.7367035,-0.40683624
11443,1700134527821,-2.235767,0.6988298,-1.3377949
11444,1700134527841,-2.3652701,1.5528195,-2.3921483
11445,1700134527859,-1.6578883,2.7049112,-3.2607987
11446,1700134527879,-1.3365731,3.7446039,-3.9290853
11447,1700134527900,-1.5625933,4.456873,-4.605924
11448,1700134527919,-1.4379768,5.0885077,-5.3401837
11449,1700134527940,-0.8906415,5.2962017,-5.83132
11450,1700134527960,0.14049901,5.0384164,-6.759835
11451,1700134527979,1.1398746,5.477018,-6.333451
11452,1700134528000,1.8472565,5.71892,-6.549697
11453,1700134528021,3.7739255,6.010914,-6.877121
11454,1700134528041,5.054299,6.3432245,-6.6107836
11455,1700134528060,4.9528956,5.888741,-6.612005
11456,1700134528078,4.3579125,5.2509975,-6.5839057
11457,1700134528101,4.1221185,4.972443,-6.170961
11458,1700134528121,4.138001,4.480086,-5.81055
11459,1700134528141,4.500855,3.893655,-5.539326
11460,1700134528160,4.701219,3.304781,-5.0616293
11461,1700134528179,4.083023,2.2418754,-4.3053784
11462,1700134528201,2.855184,1.4025466,-3.3157766
11463,1700134528220,1.677436,0.6951646,-2.71102
11464,1700134528241,-0.25778514,0.30298916,-2.1966715
11465,1700134528261,-1.6713274,0.09773844,-1.0396926
11466,1700134528295,-1.9376645,-0.535118,0.47403142
11467,1700134528307,-1.8606955,-0.784351,1.9230038
11468,1700134528319,-2.0244074,-0.35918877,3.5295794
11469,1700134528340,-2.6804767,0.1441642,5.6553903
11470,1700134528360,-3.4293976,0.95294976,7.529525
11471,1700134528379,-3.7543778,1.1777482,9.0065975
11472,1700134528400,-3.9046507,1.3756685,10.936932
11473,1700134528418,-4.157549,1.518611,11.988841
11474,1700134528440,-5.710368,0.68539083,12.014498
11475,1700134528460,-2.4776695,0.089186326,10.415253
11476,1700134528480,-0.021991149,-0.29932398,8.786686
11477,1700134528499,-2.0696115,-0.057421334,6.1306434
11478,1700134528518,-2.4324653,-1.2498302,3.4660494
11479,1700134528540,-2.021964,-2.7598891,1.8411479
11480,1700134528559,-1.7336355,-2.9113839,1.2009611
11481,1700134528578,-0.2761111,-2.6670377,1.2425
11482,1700134528597,0.30909783,-2.9211576,1.4416419
11483,1700134528617,-0.08552113,-2.552195,0.6536258
11484,1700134528640,-0.27855456,-0.8918633,0.172264
11485,1700134528658,-0.75502944,-0.0036651916,0.02321288
11486,1700134528679,-0.56199604,0.3726278,-0.33841935
11487,1700134528698,-0.07452556,0.79045963,-0.80878556
11488,1700134528719,0.21746802,1.0714576,-1.858252
11489,1700134528739,0.20525073,1.473407,-2.5729644
11490,1700134528758,0.012217305,2.3530529,-3.1899383
11491,1700134528780,1.0152581,3.35365,-3.6749654
11492,1700134528799,2.5925121,4.1502185,-3.8337903
11493,1700134528819,3.40985,4.5252895,-3.8521163
11494,1700134528838,3.3988543,5.4415874,-4.280944
11495,1700134528858,3.667635,5.7910028,-5.0652947
11496,1700134528878,4.6108108,5.561317,-4.511851
11497,1700134528900,4.967556,5.2045717,-5.1349335
11498,1700134528918,4.5081854,6.4128633,-5.489235
11499,1700134528939,4.148997,6.2589254,-5.540548
11500,1700134528958,4.1221185,5.347514,-5.7054815
11501,1700134528978,3.8875463,5.053077,-5.5967474
11502,1700134529000,3.6835175,4.587598,-5.413488
11503,1700134529018,3.418402,4.21497,-5.119051
11504,1700134529040,3.0457742,3.8252382,-4.7525315
11505,1700134529059,2.453235,3.385415,-4.3408084
11506,1700134529078,1.7275269,3.3060026,-3.876551
11507,1700134529097,0.6731735,3.3011158,-3.182608
11508,1700134529122,0.24923302,2.660929,-2.8185322
11509,1700134529139,0.21991149,2.2272146,-2.0244074
11510,1700134529158,0.040317107,2.4764478,-1.2669345
11511,1700134529178,-0.65118235,2.8221974,-0.13927728
11512,1700134529199,-1.237613,2.8759537,0.4361578
11513,1700134529220,-2.7061331,3.2888985,1.9730947
11514,1700134529249,-2.9993484,4.111123,4.564385
11515,1700134529260,-2.5179865,4.4177775,5.3890533
11516,1700134529279,-1.3524556,4.724432,6.949203
11517,1700134529298,-0.87964594,5.5100045,7.6626935
11518,1700134529319,-1.128879,4.68778,8.646187
11519,1700134529338,-2.5546384,3.273016,8.400619
11520,1700134529359,-3.1740558,1.7287487,7.9119267
11521,1700134529380,-0.24312437,2.0647244,7.2680745
11522,1700134529399,-0.06963864,1.251052,4.9394565
11523,1700134529417,-2.4092526,0.2003638,3.010344
11524,1700134529439,-1.8069394,-0.61941737,2.149024
11525,1700134529458,-2.9956832,-1.3341297,1.4135422
11526,1700134529489,-3.5381315,-1.2767084,0.8356637
11527,1700134529497,-2.656042,-1.2461652,0.59986967
11528,1700134529520,-1.781283,-1.5393804,0.45204028
11529,1700134529538,-1.6676621,-1.9339994,-0.20769419
11530,1700134529558,-1.8765781,-1.7079792,-0.63163465
11531,1700134529577,-1.7238617,-1.0103711,-1.1362094
11532,1700134529598,-1.1007792,-0.53023106,-1.3060299
11533,1700134529618,0.30176744,-0.010995574,-1.9914207
11534,1700134529639,0.8564331,0.267559,-2.366492
11535,1700134529656,0.2125811,0.6389651,-2.8515189
11536,1700134529680,-0.6243043,1.7311921,-3.4208453
11537,1700134529696,0.41783184,3.0262265,-3.8374555
11538,1700134529720,2.1930063,3.5845573,-4.5277333
11539,1700134529737,2.5289822,3.2473598,-5.303532
11540,1700134529760,1.7617353,3.232699,-6.0976567
11541,1700134529777,2.5900686,2.93704,-6.6877527
11542,1700134529797,3.5063665,2.557082,-7.222871
11543,1700134529816,3.2082644,1.9938642,-6.7158527
11544,1700134529837,2.5179865,2.460565,-6.9834113
11545,1700134529858,2.4556782,2.855184,-6.618114
11546,1700134529878,3.1007519,3.1312952,-6.0671134
11547,1700134529896,4.074471,3.3377676,-5.4464746
11548,1700134529916,4.6890016,3.376863,-4.849048
11549,1700134529936,4.533842,3.19116,-4.1001277
11550,1700134529956,4.062254,2.3432791,-3.4330628
11551,1700134529976,3.3084462,1.7947221,-2.8356364
11552,1700134529996,2.5302038,1.9144517,-2.430022
11553,1700134530017,1.740966,1.8851302,-1.409877
11554,1700134530036,0.87598073,1.3292428,-0.36285394
11555,1700134530057,-0.39461896,1.0531317,0.89675015
11556,1700134530077,-1.563815,1.1936307,2.1453588
11557,1700134530096,-1.8668042,1.1301007,3.2485814
11558,1700134530116,-1.9669861,0.8698721,4.7024407
11559,1700134530140,-2.1111503,1.2705997,6.2076125
11560,1700134530157,-2.2675319,1.9168952,7.764097
11561,1700134530177,-2.5302038,2.1649065,9.098227
11562,1700134530198,-3.2168164,2.4813347,10.580186
11563,1700134530217,-3.721391,2.9529226,12.261287
11564,1700134530237,-4.10868,3.545462,12.906361
11565,1700134530256,-2.1685717,2.756224,11.883773
11566,1700134530276,5.5735345,5.1288247,8.933293
11567,1700134530295,-1.9315559,3.8069122,4.524068
11568,1700134530317,-6.010914,2.307849,1.7898352
11569,1700134530336,-7.1104712,-0.15393804,-0.17104226
11570,1700134530358,-7.5148644,-1.3500122,-0.16737708
11571,1700134530377,-6.7525043,-1.1472049,0.58032197
11572,1700134530398,-5.8068852,-0.84421575,0.92485
11573,1700134530416,-6.079331,-1.0054842,0.81245077
11574,1700134530438,-7.574729,-1.831374,0.68416905
11575,1700134530455,-6.922325,-1.6285667,0.6133087
11576,1700134530481,-3.7763689,-0.8723156,0.61575216
11577,1700134530495,-2.4507914,-1.6175711,0.23701571
11578,1700134530516,-2.878397,-2.0549507,-0.19058995
11579,1700134530536,-3.571118,-0.6731735,-1.1569787
11580,1700134530557,-3.0445523,0.42271876,-1.7959439
11581,1700134530575,-2.1820107,0.56688297,-2.4336872
11582,1700134530600,-2.1832323,1.3243558,-2.9297097
11583,1700134530615,-2.4544566,2.8722885,-3.4965928
11584,1700134530636,-2.3054054,4.333478,-4.1441097
11585,1700134530655,-0.91874135,4.932126,-4.7122145
11586,1700134530680,0.84788096,4.987104,-4.8295007
11587,1700134530696,1.8509218,4.9431214,-5.4098225
11588,1700134530720,2.4666739,5.3976054,-5.248554
11589,1700134530736,3.835012,5.2876496,-5.646838
11590,1700134530759,4.713436,5.7726765,-5.5246654
11591,1700134530775,4.811175,5.2705455,-5.2387805
11592,1700134530798,4.3456955,4.6437974,-5.194798
11593,1700134530815,4.346917,4.491081,-4.863709
11594,1700134530835,4.5717154,4.477642,-4.3408084
11595,1700134530855,4.547281,4.224744,-3.6737435
11596,1700134530876,4.233296,3.38175,-3.1606169
11597,1700134530895,3.6285396,2.83808,-2.6047294
11598,1700134530915,3.2974505,2.9969049,-2.1697934
11599,1700134530937,3.3915238,2.475226,-1.4697418
11600,1700134530956,2.9553661,1.3500122,-0.5155703
11601,1700134530977,1.3817772,0.95172805,0.7452556
11602,1700134530996,-0.49846604,1.0836749,2.2015584
11603,1700134531018,-1.7580702,1.1276573,3.2656856
11604,1700134531037,-2.2589796,0.46670106,4.2455134
11605,1700134531056,-1.9877555,0.3555236,5.938832
11606,1700134531077,-2.090381,0.5522222,6.8245864
11607,1700134531097,-2.6169467,1.073901,8.449488
11608,1700134531115,-3.296229,2.157576,9.782396
11609,1700134531138,-2.7977629,1.5796975,9.120218
11610,1700134531156,-0.7464773,0.20158553,6.422637
11611,1700134531175,-1.4074335,2.252871,6.903999
11612,1700134531202,-4.785518,1.1899655,3.758043
11613,1700134531215,-5.188689,-0.19425514,2.1429152
11614,1700134531240,-4.5900416,-0.8197812,1.2363913
11615,1700134531258,-4.3261476,-1.4782939,0.95294976
11616,1700134531275,-4.3029346,-1.9107865,0.7318166
11617,1700134531294,-4.019493,-2.3176227,0.7147123
11618,1700134531314,-4.0964622,-2.8368583,0.59131753
11619,1700134531335,-4.5301766,-3.3829718,0.66706485
11620,1700134531355,-4.785518,-3.1520646,0.73426
11621,1700134531375,-4.125784,-2.7843237,0.6059783
11622,1700134531395,-3.2082644,-2.7574458,0.017104227
11623,1700134531415,-2.3212879,-1.6542231,-0.75136423
11624,1700134531435,-2.3909266,-1.3414601,-1.3683381
11625,1700134531455,-2.1526892,-0.5876524,-2.2724187
11626,1700134531475,-1.3671165,0.44348818,-2.9578094
11627,1700134531495,-1.2351695,1.1679744,-3.76293
11628,1700134531516,-1.4001031,2.1209242,-4.5900416
11629,1700134531535,-1.4367551,3.472158,-5.0897293
11630,1700134531554,-0.5681047,4.0280457,-5.4929004
11631,1700134531575,1.110553,4.2540655,-5.643173
11632,1700134531596,2.057394,5.064073,-6.432411
11633,1700134531614,3.0677652,5.403714,-5.5918603
11634,1700134531636,3.6639698,5.593082,-5.639508
11635,1700134531655,3.3841934,5.661499,-5.5185566
11636,1700134531677,2.552195,5.286428,-5.213124
11637,1700134531695,2.3518312,4.77941,-4.944343
11638,1700134531715,2.987131,4.4238863,-4.3408084
11639,1700134531734,4.0781364,3.7641516,-3.1887167
11640,1700134531756,4.3237042,3.3622024,-2.9969049
11641,1700134531775,4.201531,2.3848178,-2.356718
11642,1700134531795,3.681074,1.7776178,-1.9572122
11643,1700134531815,2.6132815,1.3206906,-1.2388347
11644,1700134531835,1.2498302,0.63285637,-0.35918877
11645,1700134531854,-0.548557,0.42149702,1.097114
11646,1700134531876,-1.5760323,0.7293731,2.6340508
11647,1700134531895,-1.5296066,1.047023,4.1990876
11648,1700134531918,-1.4892895,0.9285152,5.771455
11649,1700134531935,-2.8661797,1.1936307,7.4513345
11650,1700134531955,-4.547281,2.157576,8.954062
11651,1700134531973,-5.315749,2.737898,10.185567
11652,1700134531994,-4.7928486,0.6731735,8.866098
11653,1700134532015,-3.0518827,-0.61819565,7.842288
11654,1700134532035,-2.6413813,1.0531317,7.0689325
11655,1700134532053,-3.6713002,0.14172074,4.3322563
11656,1700134532074,-4.9247956,-1.0482447,2.122146
11657,1700134532094,-5.4867916,-2.0109684,1.1716396
11658,1700134532113,-4.59615,-2.2272146,1.17897
11659,1700134532136,-3.105639,-2.0598376,1.0482447
11660,1700134532158,-2.6535985,-2.0231857,1.1728612
11661,1700134532173,-3.28279,-2.189341,1.2266175
11662,1700134532194,-4.065919,-2.5094345,0.9615019
11663,1700134532213,-3.6713002,-2.9480357,0.7122689
11664,1700134532236,-2.5680776,-2.42147,0.74036866
11665,1700134532252,-1.858252,-2.0207422,0.29932398
11666,1700134532273,-2.13925,-1.8545868,-0.22479841
11667,1700134532293,-2.3860397,-0.9627236,-0.8881981
11668,1700134532313,-1.4001031,-0.1881465,-1.7287487
11669,1700134532334,-0.52534413,0.4129449,-2.4483478
11670,1700134532353,-0.8723156,1.4062119,-3.2779028
11671,1700134532373,-1.4721853,2.4495697,-4.418999
11672,1700134532392,-0.8723156,2.933375,-4.9333477
11673,1700134532414,0.3885103,2.9773571,-5.2937584
11674,1700134532439,1.2534955,3.095865,-6.020688
11675,1700134532453,1.4770721,3.5821137,-7.2106533
11676,1700134532477,2.0134118,4.324926,-6.2173862
11677,1700134532493,2.179567,4.547281,-6.5130453
11678,1700134532517,2.5179865,4.71588,-6.3847637
11679,1700134532534,3.1655037,4.8185053,-6.205169
11680,1700134532557,3.7604864,4.72321,-5.621182
11681,1700134532572,4.223522,4.1453314,-5.119051
11682,1700134532596,4.2271876,3.6395352,-4.5704937
11683,1700134532613,4.010941,3.0860913,-4.0915756
11684,1700134532635,3.92542,2.4825563,-3.694513
11685,1700134532653,3.6102135,1.1301007,-2.791654
11686,1700134532678,2.6193902,0.2406809,-1.9352211
11687,1700134532693,0.48747048,0.12461651,-0.79045963
11688,1700134532714,-2.0097466,0.10629055,0.44593164
11689,1700134532734,-3.323107,0.28099802,2.1429152
11690,1700134532752,-2.9297097,0.7257079,3.8154643
11691,1700134532773,-2.452013,0.8527679,5.3805013
11692,1700134532794,-2.0598376,1.070236,7.547851
11693,1700134532813,-2.5925121,1.5601498,9.125105
11694,1700134532833,-4.7708573,2.93704,9.287595
11695,1700134532853,-5.249776,2.1930063,9.678549
11696,1700134532873,3.196047,0.17470746,10.214889
11697,1700134532893,1.9303342,0.59498274,7.823962
11698,1700134532917,-3.8899899,-0.08307768,5.2167892
11699,1700134532935,-5.9400535,-3.4306192,1.5100589
11700,1700134532954,-5.776342,-3.9229765,0.9944886
11701,1700134532973,-5.007873,-3.694513,1.0445796
11702,1700134532994,-4.4727554,-3.1899383,1.5100589
11703,1700134533014,-4.0903535,-2.8050933,1.5222762
11704,1700134533034,-3.6835175,-2.819754,1.378112
11705,1700134533053,-2.5363126,-3.3597589,1.351234
11706,1700134533072,-1.8387043,-3.612657,1.2339478
11707,1700134533095,-2.225993,-2.823419,1.0421361
11708,1700134533113,-2.8710666,-1.8790215,0.32620203
11709,1700134533133,-3.1386256,-1.5699236,-0.30298916
11710,1700134533152,-2.5192082,-1.2351695,-0.893085
11711,1700134533175,-1.1618657,-1.0152581,-0.86620694
11712,1700134533192,0.5681047,-0.40561453,-0.86254174
11713,1700134533212,0.15149458,1.4831808,-1.4587462
11714,1700134533233,-1.2363913,5.2155676,-3.0775392
11715,1700134533253,-1.2473868,8.12573,-4.511851
11716,1700134533272,2.122146,6.4580674,-5.035973
11717,1700134533291,3.717726,5.191133,-6.0084705
11718,1700134533312,3.3487632,5.7372465,-7.072598
11719,1700134533333,3.532023,5.7555723,-7.4281216
11720,1700134533352,4.4214425,5.508783,-7.165449
11721,1700134533375,4.4092255,4.886922,-6.510602
11722,1700134533392,4.1184535,4.0268235,-6.032905
11723,1700134533415,4.015828,3.1764994,-5.76779
11724,1700134533433,4.0805798,2.4190264,-5.281541
11725,1700134533451,4.6254716,2.2540927,-4.8246136
11726,1700134533471,5.269324,1.5577064,-4.2406263
11727,1700134533491,5.5332174,0.86742866,-2.8845057
11728,1700134533511,4.5301766,0.17715092,-2.0964894
11729,1700134533535,1.4758505,0.5216789,-0.77091193
11730,1700134533552,-1.1166617,0.9663888,1.4220943
11731,1700134533571,-2.701246,1.6420058,3.0763173
11732,1700134533592,-3.1716123,2.1001546,4.813618
11733,1700134533612,-2.9150488,2.0561724,5.929058
11734,1700134533633,-2.8906143,2.4239132,8.067086
11735,1700134533651,-3.9425242,3.2705724,8.800125
11736,1700134533672,-6.393316,2.3652701,9.492846
11737,1700134533691,-6.998072,0.10140363,8.383514
11738,1700134533712,-0.33475417,0.55833083,7.65292
11739,1700134533735,-4.324926,-0.29077184,5.593082
11740,1700134533752,-7.806858,-2.620612,3.6248744
11741,1700134533770,-6.0463443,-3.082426,2.8576276
11742,1700134533793,-5.3976054,-3.6541958,2.361605
11743,1700134533819,-4.7024407,-3.9132028,2.035403
11744,1700134533835,-3.4892623,-3.5967746,2.080607
11745,1700134533851,-2.172237,-3.3585372,2.2944098
11746,1700134533872,-1.0115929,-3.104417,2.6487117
11747,1700134533892,-0.49357912,-2.9932396,2.64749
11748,1700134533913,-1.1044444,-3.0567696,2.3188446
11749,1700134533932,-2.4630086,-2.5082128,2.0182989
11750,1700134533952,-3.8655553,-1.1301007,1.7531832
11751,1700134533971,-3.6639698,-0.06963864,0.9798279
11752,1700134533991,-1.7592919,-0.23090707,0.057421334
11753,1700134534011,-1.3952162,0.27366763,-0.0720821
11754,1700134534038,-1.9413297,1.6530013,-1.2864822
11755,1700134534054,-2.1881194,2.3970351,-1.754405
11756,1700134534075,-2.58396,3.8484511,-3.00057
11757,1700134534094,-1.6627752,4.4312167,-3.8252382
11758,1700134534114,-0.007330383,4.8075094,-4.7354274
11759,1700134534130,1.2950343,4.673119,-5.4562483
11760,1700134534152,1.894904,4.552168,-6.2845817
11761,1700134534170,2.2369885,5.064073,-5.9400535
11762,1700134534194,3.2192597,5.2241197,-6.3310075
11763,1700134534212,4.1868706,5.0799556,-6.4348545
11764,1700134534232,4.4751987,4.7671924,-6.2186084
11765,1700134534249,4.1184535,4.2479568,-5.843537
11766,1700134534270,3.813021,3.530801,-5.5051174
11767,1700134534290,3.281568,2.7501154,-5.191133
11768,1700134534310,2.637716,2.4410176,-4.6266932
11769,1700134534331,2.8160887,1.9511036,-4.0036106
11770,1700134534350,3.1117475,0.9944886,-2.973692
11771,1700134534370,1.9071213,0.2443461,-1.8753563
11772,1700134534391,-0.2125811,-0.118507855,0.25411993
11773,1700134534410,-1.1496484,-0.3494149,1.9572122
11774,1700134534431,-2.1001546,-0.064751714,3.500258
11775,1700134534450,-2.733011,0.4373795,5.0701814
11776,1700134534471,-2.5350907,0.26145032,6.2210517
11777,1700134534492,-2.2064452,0.19547687,7.6077156
11778,1700134534510,-2.2174408,0.752586,9.36823
11779,1700134534531,-3.4855971,0.63529986,10.8245325
11780,1700134534551,-6.3163466,-0.04520403,11.71273
11781,1700134534572,-9.266826,-3.378085,9.92656
11782,1700134534590,-3.5784485,-2.6658158,7.929031
11783,1700134534612,-3.1740558,-1.6126842,5.3560667
11784,1700134534630,-3.28279,-1.9963076,3.8655553
11785,1700134534651,-2.5705209,-2.5766296,2.1551325
11786,1700134534670,-2.787989,-3.1386256,1.7910569
11787,1700134534690,-2.8393016,-3.50881,1.7629571
11788,1700134534813,-2.4263568,-3.3988543,2.0073032
11789,1700134534815,-1.609019,-2.819754,1.6749926
11790,1700134534815,-1.2742649,-2.5240953,1.1960741
11791,1700134534816,-1.7446312,-3.2779028,0.6927212
11792,1700134534816,-2.5986207,-2.8307495,0.4447099
11793,1700134534817,-3.0079005,-1.2412782,-0.4813618
11794,1700134534831,-3.314555,-1.0323622,-0.43860126
11795,1700134534849,-2.506991,-0.49846604,-1.3170254
11796,1700134534870,-2.07572,0.54611355,-1.6261233
11797,1700134534890,-1.5088371,1.6505579,-2.180789
11798,1700134534909,-1.396438,2.896723,-2.8747318
11799,1700134534931,-1.2974777,4.0329323,-3.4012976
11800,1700134534950,-0.70249504,5.031086,-3.8570032
11801,1700134534971,-0.09896017,5.837428,-4.2320743
11802,1700134534989,0.18081611,6.3248987,-4.7891836
11803,1700134535012,1.2803736,6.891782,-4.587598
11804,1700134535031,3.5552356,6.649879,-5.2998667
11805,1700134535050,4.7036624,6.858795,-5.208237
11806,1700134535072,4.379904,6.3517766,-5.1960196
11807,1700134535091,3.4159584,5.3243012,-5.3805013
11808,1700134535110,3.0433307,4.863709,-5.194798
11809,1700134535132,3.6774087,4.4324384,-4.692667
11810,1700134535152,4.376239,4.0378194,-4.0048327
11811,1700134535170,4.7256536,3.0396655,-3.1801646
11812,1700134535192,4.43366,1.9425515,-2.7440066
11813,1700134535213,3.7421606,1.2596041,-2.149024
11814,1700134535230,3.0164526,0.82711154,-1.72264
11815,1700134535252,2.0818288,-0.05375614,-0.98715824
11816,1700134535269,1.4648548,-0.5717699,-0.5534439
11817,1700134535291,-0.087964594,-1.0531317,0.4092797
11818,1700134535309,-1.6615535,-0.57910025,1.455081
11819,1700134535331,-2.2015584,0.096516706,3.2950072
11820,1700134535350,-2.067168,0.087964594,4.111123
11821,1700134535370,-2.0231857,0.29810223,6.0854397
11822,1700134535391,-2.620612,0.58276546,7.6859064
11823,1700134535411,-4.3237042,0.63285637,7.7750926
11824,1700134535430,-5.8472023,-1.1936307,7.7359977
11825,1700134535450,0.4728097,-2.719572,6.390872
11826,1700134535470,-2.4129176,-2.1135938,6.0182443
11827,1700134535489,-5.9828143,-2.656042,3.9278636
11828,1700134535509,-5.9302797,-3.4293976,2.7550023
11829,1700134535530,-4.4617596,-3.717726,2.067168
11830,1700134535548,-3.3438764,-3.9584067,1.6749926
11831,1700134535569,-2.8160887,-4.1184535,1.5980235
11832,1700134535588,-2.389705,-3.9779544,1.717753
11833,1700134535608,-1.5613716,-3.6236527,1.8289305
11834,1700134535628,-0.53878313,-3.6651914,1.817935
11835,1700134535649,-0.24190263,-4.142888,1.8081611
11836,1700134535668,-0.87598073,-4.422664,1.4526376
11837,1700134535689,-1.4135422,-3.3903022,1.4159856
11838,1700134535708,-1.627345,-1.9633209,0.70005155
11839,1700134535729,-1.3414601,-0.9602802,0.28588495
11840,1700134535749,-1.3976597,-0.6731735,-0.14172074
11841,1700134535769,-1.0885619,0.6792821,-1.2009611
11842,1700134535789,-1.2486086,2.0867157,-1.7996091
11843,1700134535809,-1.2437216,3.3060026,-2.8307495
11844,1700134535830,-0.8588765,3.9547415,-3.630983
11845,1700134535850,0.065973446,4.6352453,-4.1636577
11846,1700134535871,0.5705481,5.2888713,-4.77941
11847,1700134535888,0.8772025,5.561317,-5.3401837
11848,1700134535910,1.2571607,5.797111,-5.9534926
11849,1700134535932,2.2492058,6.0536747,-5.3780575
11850,1700134535953,3.2119296,5.7555723,-5.6333995
11851,1700134535969,2.8136454,5.8362064,-5.3805013
11852,1700134535990,2.035403,5.0970597,-5.2106805
11853,1700134536009,1.8509218,4.500855,-4.746423
11854,1700134536029,2.5460863,4.11601,-4.0402627
11855,1700134536051,3.3353243,3.662748,-3.3560936
11856,1700134536068,3.4880404,3.169169,-2.6487117
11857,1700134536088,3.1557298,2.64749,-2.1355848
11858,1700134536108,2.4055874,1.8301523,-1.5357152
11859,1700134536130,1.5662584,0.9053023,-0.7623598
11860,1700134536148,0.89919364,0.33475417,-0.05009095
11861,1700134536167,0.042760566,0.26511553,1.0995574
11862,1700134536187,-0.7965683,0.2602286,2.0830505
11863,1700134536207,-1.2412782,0.15027285,3.055548
11864,1700134536228,-1.2082914,0.42271876,4.2638392
11865,1700134536247,-1.2962561,0.82344633,5.6712728
11866,1700134536266,-2.7183504,1.1325442,7.3047266
11867,1700134536287,-5.209459,1.205848,7.9815655
11868,1700134536307,-6.9699726,0.8393288,8.197811
11869,1700134536328,-2.5583036,-1.7311921,8.651073
11870,1700134536346,-0.19425514,-1.0848967,8.3407545
11871,1700134536367,-3.6884043,0.040317107,7.0249505
11872,1700134536386,-4.9565606,-0.83199847,5.326745
11873,1700134536409,-4.346917,-1.9743165,4.1135664
11874,1700134536429,-3.907094,-3.1031954,3.1532865
11875,1700134536447,-3.5051448,-3.3793066,2.8344147
11876,1700134536468,-3.7433822,-3.3805282,2.452013
11877,1700134536488,-4.269948,-2.8661797,2.2907448
11878,1700134536507,-3.7617083,-2.6010642,2.1551325
11879,1700134536532,-2.3139575,-3.1520646,2.1881194
11880,1700134536546,-1.6395624,-3.450167,2.3225098
11881,1700134536567,-1.9058995,-2.9749138,2.112372
11882,1700134536587,-1.8875736,-2.3774874,1.5418239
11883,1700134536609,-1.4880677,-2.008525,1.0677924
11884,1700134536629,-1.0800097,-1.2815952,0.4886922
11885,1700134536646,-1.1386528,-0.18203785,-0.37384954
11886,1700134536667,-0.8723156,0.5522222,-1.5577064
11887,1700134536688,-1.2840388,1.4013249,-2.669481
11888,1700134536707,-1.781283,2.5778513,-3.3426547
11889,1700134536727,-1.1863003,3.6151006,-4.1050143
11890,1700134536747,-0.37751472,3.9290853,-4.7342057
11891,1700134536768,0.3494149,3.9095376,-5.3841662
11892,1700134536788,0.8539896,4.2491784,-6.1306434
11893,1700134536806,1.4184291,4.8160615,-6.5558057
11894,1700134536829,3.4049628,4.9223523,-6.8013735
11895,1700134536847,4.9528956,4.9162436,-6.623001
11896,1700134536868,4.7977357,4.338365,-6.999294
11897,1700134536888,3.9522982,3.930307,-6.9601984
11898,1700134536908,3.4526103,3.5979962,-6.574132
11899,1700134536932,3.1251867,3.1117475,-6.0316834
11900,1700134536947,3.137404,2.83808,-5.2962017
11901,1700134536969,3.264464,2.8661797,-4.533842
11902,1700134536990,3.0164526,2.6230555,-3.5344663
11903,1700134537006,2.5558603,1.8472565,-2.3970351
11904,1700134537028,1.5711454,0.9896017,-1.3109168
11905,1700134537046,0.002443461,0.6426302,0.010995574
11906,1700134537070,-1.2913691,0.6585127,1.3329079
11907,1700134537086,-2.057394,0.68294734,2.629164
11908,1700134537107,-2.538756,0.9016371,4.083023
11909,1700134537126,-2.5961773,1.4672983,5.367062
11910,1700134537148,-2.4349089,1.328021,6.365216
11911,1700134537165,-3.2033772,1.0641272,7.814188
11912,1700134537189,-4.9932127,0.54611355,8.363967
11913,1700134537205,-6.675535,-0.33964106,8.279668
11914,1700134537230,-1.4416419,-1.7385225,7.7042327
11915,1700134537245,-1.7568485,-1.4245378,6.686531
11916,1700134537269,-5.248554,-1.6542231,5.0115385
11917,1700134537285,-6.096435,-2.5302038,3.5503488
11918,1700134537306,-5.2888713,-3.2950072,2.6535985
11919,1700134537326,-4.5191813,-3.5161405,2.2748623
11920,1700134537345,-3.5332446,-3.2314773,2.2369885
11921,1700134537367,-2.4129176,-2.8735101,2.1600194
11922,1700134537385,-2.0378466,-2.6462681,2.0635028
11923,1700134537406,-1.9620992,-2.5228734,2.0683897
11924,1700134537428,-1.7800614,-2.4373524,2.0708332
11925,1700134537445,-1.5613716,-2.6743681,2.149024
11926,1700134537466,-1.813048,-2.3286183,1.813048
11927,1700134537485,-1.8997909,-1.3035865,1.4049901
11928,1700134537508,-1.2803736,-0.8381071,0.5900958
11929,1700134537527,-0.7733554,-0.54367006,-0.16615535
11930,1700134537545,-0.92485,0.18081611,-0.91874135
11931,1700134537565,-1.2791518,1.2534955,-1.9462167
